,player,nationality,team,age,birth_year,games,games_starts,minutes,minutes_90s,pens_made_per90,pens_att_per90,cards_yellow_per90,cards_red_per90,progressive_carries_per90,progressive_passes_per90,progressive_passes_received_per90,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg_per90,xg_assist_per90,xg_xg_assist_per90,npxg_per90,npxg_xg_assist_per90,matches,shots_on_target_pct_per90,shots_per90,shots_on_target_per90,goals_per_shot_per90,goals_per_shot_on_target_per90,average_shot_distance_per90,shots_free_kicks_per90,npxg_per_shot_per90,xg_net_per90,npxg_net_per90,passes_completed_per90,passes_per90,passes_pct_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,xg_assist_net_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,sca_per90,sca_passes_live_per90,sca_passes_dead_per90,sca_take_ons_per90,sca_shots_per90,sca_fouled_per90,sca_defense_per90,gca_per90,gca_passes_live_per90,gca_passes_dead_per90,gca_take_ons_per90,gca_shots_per90,gca_fouled_per90,gca_defense_per90,tackles_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocks_per90,blocked_shots_per90,blocked_passes_per90,interceptions_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_per90,take_ons_won_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,team_score,position_fw,position_mf,position_df
10,Ola Aina,ng NGA,Nott'ham Forest,26,1996,22.0,20.0,"1,692",18.8,0.0,0.0,0.15957446808510636,0.0,2.7659574468085104,3.6702127659574466,1.9680851063829787,0.05,0.05,0.11,0.05,0.11,0.01,0.05,0.06,0.01,0.06,Matches,0.4840425531914893,0.59,0.05,0.0047872340425531915,0.05319148936170213,1.4148936170212767,0.0,0.0010638297872340426,0.03723404255319149,0.03723404255319149,32.180851063829785,42.712765957446805,4.00531914893617,513.6702127659574,216.22340425531914,17.5,19.9468085106383,4.664893617021277,11.542553191489361,15.106382978723405,4.0638297872340425,2.4468085106382977,5.26595744680851,2.473404255319149,0.05319148936170213,0.005319148936170213,0.5851063829787234,3.085106382978723,0.6914893617021276,0.3191489361702127,34.57446808510638,7.978723404255319,0.6382978723404255,0.10638297872340426,0.10638297872340426,1.4893617021276595,7.340425531914893,0.0,0.0,0.0,0.0,0.15957446808510636,0.9042553191489361,2.02,1.3297872340425532,0.26595744680851063,0.15957446808510636,0.05319148936170213,0.15957446808510636,0.05319148936170213,0.05,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,2.5,1.6489361702127658,1.6489361702127658,0.6382978723404255,0.2127659574468085,1.5425531914893615,2.127659574468085,3.856382978723404,0.5851063829787234,1.0106382978723405,0.15957446808510636,0.851063829787234,0.9574468085106382,3.457446808510638,2.7127659574468086,0.05319148936170213,54.25531914893617,3.2978723404255317,18.085106382978722,24.680851063829785,12.074468085106382,0.6914893617021276,54.25531914893617,2.3936170212765955,1.4361702127659575,3.1914893617021276,0.7446808510638298,1.6542553191489362,26.27659574468085,166.80851063829786,97.23404255319149,1.4893617021276595,0.5851063829787234,1.276595744680851,0.5319148936170213,28.670212765957444,0.0,0.9574468085106382,1.3297872340425532,0.10638297872340426,0.0,0.05319148936170213,0.0,5.159574468085106,0.9042553191489361,0.6382978723404255,3.117021276595745,0.0,0,0,1
11,Rayan Aït-Nouri,dz ALG,Wolves,22,2001,33.0,29.0,"2,329",25.9,0.0,0.0,0.2702702702702703,0.0,2.586872586872587,3.8223938223938227,3.8223938223938227,0.08,0.04,0.12,0.08,0.12,0.13,0.09,0.22,0.13,0.22,Matches,1.2857142857142856,0.93,0.31,0.0030888030888030892,0.009652509652509652,0.6486486486486487,0.0,0.005405405405405407,-0.0501930501930502,-0.0501930501930502,38.803088803088805,45.94594594594595,3.262548262548263,538.4555984555985,151.93050193050195,24.20849420849421,26.563706563706564,3.5173745173745172,11.467181467181469,13.281853281853282,3.3320463320463323,1.4671814671814674,2.77992277992278,2.0386100386100385,0.06563706563706564,-0.05405405405405406,0.9652509652509653,2.316602316602317,0.5019305019305019,0.15444015444015444,40.424710424710426,5.328185328185328,0.9266409266409267,0.07722007722007722,0.19305019305019305,1.5830115830115832,4.0926640926640925,0.3088803088803089,0.19305019305019305,0.07722007722007722,0.0,0.19305019305019305,0.9266409266409267,2.51,1.5830115830115832,0.3474903474903475,0.23166023166023167,0.11583011583011583,0.23166023166023167,0.0,0.19,0.07722007722007722,0.0,0.0,0.0,0.11583011583011583,0.0,2.7413127413127416,1.698841698841699,1.5830115830115832,0.888030888030888,0.2702702702702703,1.0810810810810811,1.8918918918918919,2.204633204633205,0.8108108108108109,1.2355212355212355,0.23166023166023167,1.0038610038610039,0.5791505791505792,3.3204633204633205,1.4671814671814674,0.0,58.803088803088805,2.1621621621621623,15.675675675675677,26.98841698841699,17.220077220077222,1.8918918918918919,58.803088803088805,4.440154440154441,2.393822393822394,2.081081081081081,1.505791505791506,1.308880308880309,33.513513513513516,189.11196911196913,94.01544401544402,1.8532818532818534,0.3088803088803089,1.9691119691119692,2.1621621621621623,38.88030888030888,0.0,0.9652509652509653,2.0463320463320462,0.3088803088803089,0.03861003861003861,0.03861003861003861,0.0,5.250965250965251,0.8108108108108109,0.9652509652509653,1.7644787644787647,37.953,0,1,1
12,Kristoffer Ajer,no NOR,Brentford,25,1998,28.0,21.0,"1,832",20.4,0.0,0.0,0.2450980392156863,0.0,1.0784313725490198,2.9901960784313726,1.519607843137255,0.1,0.05,0.15,0.1,0.15,0.06,0.11,0.18,0.06,0.18,Matches,1.6323529411764706,0.59,0.2,0.008333333333333335,0.02450980392156863,0.4852941176470589,0.0,0.005392156862745099,0.03431372549019608,0.03431372549019608,29.901960784313726,39.70588235294118,3.6911764705882355,500.4901960784314,185.58823529411765,14.264705882352942,16.519607843137255,4.23529411764706,12.892156862745098,16.27450980392157,3.882352941176471,2.2058823529411766,5.049019607843138,2.1421568627450984,0.13235294117647062,-0.06372549019607844,0.5882352941176471,2.7450980392156863,0.4901960784313726,0.14705882352941177,35.7843137254902,3.8725490196078436,0.44117647058823534,0.04901960784313726,0.44117647058823534,1.0784313725490198,3.186274509803922,0.0,0.0,0.0,0.0,0.04901960784313726,0.5392156862745099,1.33,1.1764705882352942,0.0,0.04901960784313726,0.09803921568627452,0.0,0.0,0.15,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,1.8627450980392157,1.0294117647058825,1.2254901960784315,0.44117647058823534,0.19607843137254904,1.1274509803921569,1.7647058823529413,3.1323529411764706,0.6372549019607844,1.2745098039215688,0.5392156862745099,0.7352941176470589,1.2254901960784315,3.088235294117647,3.8725490196078436,0.04901960784313726,51.078431372549026,5.490196078431373,21.07843137254902,22.401960784313726,7.745098039215687,2.843137254901961,51.078431372549026,0.5882352941176471,0.4901960784313726,4.083333333333333,0.09803921568627452,0.8186274509803921,22.745098039215687,116.02941176470588,70.34313725490196,0.5392156862745099,0.2450980392156863,0.7843137254901962,0.29411764705882354,27.598039215686278,0.0,1.2254901960784315,0.4901960784313726,0.04901960784313726,0.0,0.0,0.0,2.9411764705882355,3.088235294117647,1.1274509803921569,3.593137254901961,0.0,0,0,1
13,Manuel Akanji,ch SUI,Manchester City,28,1995,30.0,28.0,"2,511",27.9,0.0,0.0,0.14336917562724016,0.03584229390681004,1.6487455197132617,5.304659498207886,1.2903225806451613,0.07,0.0,0.07,0.07,0.07,0.07,0.02,0.09,0.07,0.09,Matches,1.1935483870967742,0.54,0.18,0.004659498207885305,0.014336917562724016,0.6093189964157706,0.0,0.004659498207885305,0.003584229390681004,0.003584229390681004,78.13620071684588,83.65591397849462,3.3476702508960576,1279.1397849462367,350.78853046594986,39.10394265232975,40.716845878136205,3.4408602150537635,33.08243727598566,34.946236559139784,3.394265232974911,4.516129032258065,5.842293906810037,2.770609318996416,0.06451612903225806,-0.01792114695340502,0.4659498207885305,7.670250896057348,0.5376344086021506,0.07168458781362008,81.0394265232975,2.544802867383513,1.2186379928315412,0.14336917562724016,0.5376344086021506,0.3225806451612903,0.967741935483871,0.0,0.0,0.0,0.0,0.07168458781362008,0.35842293906810035,1.97,1.6129032258064517,0.03584229390681004,0.0,0.10752688172043011,0.07168458781362008,0.14336917562724016,0.14,0.14336917562724016,0.0,0.0,0.0,0.0,0.0,1.5053763440860215,1.0035842293906811,0.5734767025089607,0.6451612903225806,0.28673835125448033,0.7885304659498208,1.3978494623655915,2.021505376344086,0.6093189964157706,1.0035842293906811,0.43010752688172044,0.5734767025089607,0.8243727598566308,2.3297491039426523,2.5089605734767026,0.10752688172043011,91.18279569892474,5.842293906810037,27.92114695340502,49.6415770609319,14.050179211469535,0.967741935483871,91.18279569892474,0.14336917562724016,0.07168458781362008,1.7921146953405018,0.07168458781362008,1.7921146953405018,58.74551971326165,296.8458781362007,176.45161290322582,1.827956989247312,0.10752688172043011,0.5017921146953406,0.3225806451612903,71.0752688172043,0.03584229390681004,0.6093189964157706,0.6810035842293907,0.0,0.0,0.0,0.0,5.089605734767026,0.967741935483871,0.967741935483871,1.7921146953405018,254.0,0,1,1
14,Nathan Aké,nl NED,Manchester City,28,1995,29.0,24.0,"2,042",22.7,0.0,0.0,0.0,0.0,1.0572687224669604,5.110132158590308,0.7929515418502203,0.09,0.09,0.18,0.09,0.18,0.11,0.05,0.16,0.11,0.16,Matches,1.1013215859030838,0.88,0.22,0.004405286343612335,0.01762114537444934,0.4757709251101322,0.0,0.0052863436123348016,-0.022026431718061675,-0.022026431718061675,75.59471365638767,82.11453744493393,4.057268722466961,1153.7004405286343,384.00881057268725,38.85462555066079,40.57268722466961,4.220264317180617,33.03964757709251,35.06607929515419,4.149779735682819,1.894273127753304,3.744493392070485,2.2290748898678414,0.04845814977973569,0.03524229074889868,0.4405286343612335,6.5198237885462555,0.22026431718061676,0.04405286343612335,76.82819383259913,5.1982378854625555,1.4096916299559472,0.04405286343612335,0.13215859030837004,0.4845814977973568,3.5682819383259914,0.0,0.0,0.0,0.0,0.0881057268722467,0.6167400881057269,1.59,1.2334801762114538,0.0,0.0881057268722467,0.1762114537444934,0.04405286343612335,0.04405286343612335,0.26,0.13215859030837004,0.0,0.04405286343612335,0.0881057268722467,0.0,0.0,1.145374449339207,0.7048458149779736,0.6607929515418502,0.3524229074889868,0.13215859030837004,0.5726872246696035,0.881057268722467,2.8634361233480177,0.30837004405286345,0.748898678414097,0.0881057268722467,0.6607929515418502,0.6167400881057269,1.762114537444934,2.378854625550661,0.0,89.2511013215859,4.6255506607929515,27.929515418502202,49.16299559471366,12.37885462555066,1.6740088105726874,89.2511013215859,0.4405286343612335,0.22026431718061676,2.2026431718061676,0.13215859030837004,1.3215859030837005,56.38766519823789,266.0352422907489,154.22907488986786,1.894273127753304,0.04405286343612335,0.3524229074889868,0.0881057268722467,66.38766519823788,0.0,0.4405286343612335,0.7929515418502203,0.0,0.0,0.0,0.0,5.242290748898679,2.026431718061674,1.2334801762114538,2.7400881057268727,254.0,0,0,1
15,Thiago Alcántara,es ESP,Liverpool,32,1991,1.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,100.0,700.0,1300.0,300.0,30.0,30.0,1000.0,30.0,40.0,750.0,10.0,20.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,40.0,50.0,10.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,90.0,330.0,150.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0,1,0
16,Trent Alexander-Arnold,eng ENG,Liverpool,24,1998,28.0,25.0,"2,155",23.9,0.0,0.0,0.2510460251046025,0.0,1.882845188284519,8.577405857740587,4.058577405857741,0.13,0.17,0.29,0.13,0.29,0.11,0.3,0.41,0.1,0.4,Matches,0.7112970711297072,1.96,0.33,0.002510460251046025,0.01589958158995816,1.0209205020920502,0.2092050209205021,0.002092050209205021,0.01673640167364017,0.029288702928870293,64.97907949790796,86.27615062761507,3.1506276150627617,1271.3807531380753,520.2510460251046,28.284518828451883,30.71129707112971,3.8535564853556483,25.397489539748957,31.88284518828452,3.3347280334728038,10.209205020920503,20.711297071129707,2.062761506276151,0.25523012552301255,-0.13389121338912136,2.677824267782427,8.451882845188285,2.384937238493724,0.7531380753138076,71.33891213389121,14.476987447698745,3.2217573221757325,0.9205020920502093,1.3389121338912136,7.029288702928871,8.284518828451883,2.97071129707113,0.4184100418410042,2.175732217573222,0.0,0.46025104602510464,0.9623430962343097,5.27,3.3472803347280338,1.380753138075314,0.2092050209205021,0.2510460251046025,0.0,0.08368200836820085,0.29,0.1673640167364017,0.12552301255230125,0.0,0.0,0.0,0.0,1.6317991631799165,1.087866108786611,1.087866108786611,0.46025104602510464,0.08368200836820085,1.1297071129707115,3.6401673640167367,1.2970711297071131,2.5104602510460254,0.9205020920502093,0.08368200836820085,0.8368200836820084,1.2970711297071131,2.9288702928870296,2.00836820083682,0.2092050209205021,96.06694560669456,3.1380753138075317,21.88284518828452,50.920502092050214,24.351464435146443,1.4225941422594144,96.06694560669456,2.175732217573222,1.1715481171548119,2.2510460251046025,0.8786610878661089,1.6903765690376569,52.30125523012553,238.5355648535565,113.97489539748955,2.00836820083682,0.29288702928870297,1.1297071129707115,0.2510460251046025,62.42677824267783,0.0,0.3765690376569038,0.3765690376569038,0.08368200836820085,0.0,0.0,0.0,7.364016736401674,0.3347280334728034,0.2510460251046025,2.389121338912134,205.0,0,0,1
17,Alisson,br BRA,Liverpool,30,1992,28.0,28.0,"2,520",28.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.17857142857143,40.785714285714285,3.082142857142857,765.2857142857143,469.5357142857143,8.5,8.535714285714286,3.557142857142857,21.321428571428573,21.678571428571427,3.5142857142857147,5.25,10.142857142857142,1.8499999999999999,0.0,0.0,0.03571428571428571,0.2857142857142857,0.0,0.0,35.107142857142854,5.5,1.3571428571428572,0.0,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.10714285714285714,0.39,0.35714285714285715,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.39285714285714285,0.14285714285714285,42.714285714285715,26.928571428571427,40.892857142857146,1.8571428571428572,0.0,0.0,42.714285714285715,0.0,0.0,0.0,0.0,0.0,30.357142857142858,132.60714285714286,84.32142857142857,0.0,0.0,0.14285714285714285,0.0,27.285714285714285,0.0,0.03571428571428571,0.17857142857142858,0.0,0.0,0.0,0.0,1.2857142857142858,0.21428571428571427,0.07142857142857142,2.6785714285714284,205.0,0,0,0
18,Miguel Almirón,py PAR,Newcastle Utd,29,1994,33.0,23.0,"1,937",21.5,0.0,0.0,0.09302325581395349,0.0,3.627906976744186,3.627906976744186,7.534883720930233,0.14,0.05,0.19,0.14,0.19,0.21,0.12,0.33,0.21,0.33,Matches,1.3627906976744186,1.91,0.56,0.0032558139534883722,0.011627906976744186,0.7488372093023257,0.0,0.005116279069767442,-0.06976744186046512,-0.06976744186046512,31.069767441860463,37.25581395348837,3.8790697674418606,419.6744186046512,85.86046511627907,19.11627906976744,21.209302325581394,4.190697674418605,9.674418604651162,11.627906976744185,3.869767441860465,0.9767441860465116,1.7674418604651163,2.572093023255814,0.11162790697674418,-0.07441860465116279,1.1162790697674418,1.7674418604651163,0.9767441860465116,0.13953488372093023,36.651162790697676,0.46511627906976744,0.09302325581395349,0.23255813953488372,0.0,1.1162790697674418,0.32558139534883723,0.046511627906976744,0.0,0.0,0.0,0.13953488372093023,0.7441860465116279,2.41,1.8604651162790697,0.046511627906976744,0.13953488372093023,0.32558139534883723,0.046511627906976744,0.0,0.19,0.09302325581395349,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,1.6744186046511629,1.1162790697674418,0.6046511627906976,0.6976744186046512,0.37209302325581395,0.5116279069767442,1.3488372093023255,1.7627906976744185,0.8372093023255814,1.3488372093023255,0.09302325581395349,1.255813953488372,0.46511627906976744,2.13953488372093,0.6046511627906976,0.0,47.86046511627907,1.1627906976744187,6.372093023255814,20.0,22.093023255813954,4.0,47.86046511627907,2.4186046511627906,1.069767441860465,2.0558139534883724,1.0232558139534884,1.967441860465116,30.325581395348838,208.74418604651163,105.86046511627907,2.0,1.0232558139534884,1.3953488372093024,1.255813953488372,34.46511627906977,0.0,0.7441860465116279,1.0232558139534884,0.46511627906976744,0.0,0.0,0.0,4.511627906976744,0.27906976744186046,0.32558139534883723,2.1488372093023256,37.953,1,0,0
19,Edson Álvarez,mx MEX,West Ham,25,1997,31.0,28.0,"2,377",26.4,0.0,0.0,0.4166666666666667,0.0,0.7575757575757576,3.4469696969696972,0.9848484848484849,0.04,0.04,0.08,0.04,0.08,0.05,0.02,0.07,0.05,0.07,Matches,0.6666666666666667,0.64,0.11,0.0022727272727272726,0.0125,0.7992424242424243,0.0,0.0030303030303030307,-0.011363636363636364,-0.011363636363636364,39.12878787878788,45.71969696969697,3.242424242424242,647.0833333333334,197.91666666666669,19.62121212121212,21.704545454545457,3.4242424242424248,15.18939393939394,16.856060606060606,3.412878787878788,3.2954545454545454,5.0,2.4962121212121215,0.030303030303030307,0.015151515151515154,0.4545454545454546,3.2954545454545454,0.2272727272727273,0.03787878787878788,44.84848484848485,0.6818181818181819,0.5681818181818182,0.07575757575757576,0.34090909090909094,0.15151515151515152,0.11363636363636365,0.0,0.0,0.0,0.0,0.1893939393939394,0.5303030303030303,1.21,0.9090909090909092,0.0,0.07575757575757576,0.11363636363636365,0.0,0.11363636363636365,0.08,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,3.0303030303030303,1.4772727272727273,1.7803030303030305,0.9848484848484849,0.26515151515151514,1.1742424242424243,2.5,1.7803030303030305,1.325757575757576,2.234848484848485,0.7575757575757576,1.4772727272727273,1.590909090909091,4.621212121212121,3.0681818181818183,0.0,60.56818181818182,5.6818181818181825,21.401515151515152,32.34848484848485,7.613636363636364,0.6060606060606061,60.56818181818182,1.590909090909091,1.0227272727272727,2.4356060606060606,0.5303030303030303,1.2613636363636362,33.71212121212121,194.96212121212122,84.35606060606061,1.0227272727272727,0.03787878787878788,1.4393939393939394,1.1363636363636365,35.909090909090914,0.0,1.25,0.5681818181818182,0.03787878787878788,0.0,0.03787878787878788,0.0,6.212121212121213,1.1363636363636365,1.2878787878787878,1.7765151515151516,71.5,0,1,0
20,Julián Álvarez,ar ARG,Manchester City,23,2000,36.0,31.0,"2,647",29.4,0.06802721088435375,0.06802721088435375,0.06802721088435375,0.0,2.17687074829932,3.503401360544218,6.122448979591837,0.37,0.27,0.65,0.31,0.58,0.44,0.22,0.66,0.39,0.61,Matches,1.3095238095238095,3.26,1.26,0.003061224489795918,0.00816326530612245,0.6054421768707483,0.44217687074829937,0.004081632653061225,-0.06802721088435375,-0.08503401360544217,34.38775510204082,42.78911564625851,2.734693877551021,475.40816326530614,101.76870748299321,20.918367346938776,23.095238095238095,3.0816326530612246,9.251700680272108,11.156462585034014,2.8197278911564627,1.9727891156462587,4.931972789115647,1.3605442176870748,0.2142857142857143,0.054421768707483,2.2789115646258504,1.4625850340136055,1.3945578231292517,0.1360544217687075,36.36054421768708,6.292517006802721,0.8503401360544218,0.30612244897959184,0.034013605442176874,4.659863945578231,0.2380952380952381,4.387755102040817,1.4965986394557824,1.2244897959183674,0.06802721088435375,0.1360544217687075,0.9183673469387755,4.01,2.5170068027210886,0.9523809523809524,0.1360544217687075,0.3401360544217687,0.06802721088435375,0.0,0.51,0.40816326530612246,0.034013605442176874,0.0,0.0,0.06802721088435375,0.0,0.8163265306122449,0.44217687074829937,0.17006802721088435,0.272108843537415,0.3741496598639456,0.272108843537415,1.08843537414966,0.8503401360544218,0.8163265306122449,1.0204081632653061,0.0,1.0204081632653061,0.06802721088435375,0.8843537414965987,0.4761904761904762,0.034013605442176874,52.85714285714286,0.6802721088435374,3.6394557823129254,16.08843537414966,33.60544217687075,5.068027210884354,52.78911564625851,1.4285714285714286,0.6802721088435374,1.619047619047619,0.7482993197278912,1.782312925170068,31.08843537414966,151.66666666666669,71.15646258503402,2.0068027210884356,0.9523809523809524,1.9047619047619049,1.2244897959183674,37.51700680272109,0.0,0.7823129251700681,0.44217687074829937,0.06802721088435375,0.06802721088435375,0.0,0.0,3.3333333333333335,0.1360544217687075,0.8163265306122449,0.4863945578231293,254.0,1,1,0
21,Zeki Amdouni,ch SUI,Burnley,22,2000,34.0,27.0,"1,953",21.7,0.04608294930875576,0.04608294930875576,0.09216589861751152,0.0,2.903225806451613,2.2580645161290325,4.285714285714286,0.23,0.05,0.28,0.18,0.23,0.27,0.07,0.33,0.23,0.3,Matches,2.0184331797235022,2.21,0.97,0.003686635944700461,0.008755760368663594,0.8202764976958526,0.0,0.004608294930875576,-0.03686635944700461,-0.04608294930875576,18.24884792626728,23.041474654377883,3.6497695852534564,287.05069124423966,53.133640552995395,9.953917050691244,12.211981566820278,3.7557603686635948,6.497695852534562,7.419354838709678,4.0368663594470044,1.1059907834101383,1.6129032258064517,3.161290322580645,0.05990783410138249,-0.018433179723502304,0.7373271889400922,1.2903225806451613,0.4147465437788019,0.0,20.506912442396313,2.350230414746544,0.09216589861751152,0.3225806451612903,0.04608294930875576,0.3686635944700461,0.0,0.1382488479262673,0.0,0.0,0.0,0.18433179723502305,0.8755760368663594,2.3,1.3824884792626728,0.0,0.2304147465437788,0.3225806451612903,0.2304147465437788,0.1382488479262673,0.18,0.04608294930875576,0.0,0.09216589861751152,0.0,0.04608294930875576,0.0,1.2442396313364055,0.8294930875576038,0.04608294930875576,0.6912442396313364,0.5069124423963134,0.3225806451612903,1.1520737327188941,1.2903225806451613,0.8294930875576038,1.0599078341013826,0.4608294930875576,0.599078341013825,0.4147465437788019,1.6589861751152075,0.4608294930875576,0.0,36.3594470046083,1.1059907834101383,4.331797235023042,17.465437788018434,15.529953917050692,3.133640552995392,36.31336405529954,4.055299539170507,1.336405529953917,1.5207373271889402,2.165898617511521,2.460829493087558,21.566820276497698,148.80184331797236,76.22119815668204,1.3824884792626728,0.9216589861751152,3.087557603686636,1.4746543778801844,23.640552995391705,0.0,1.0138248847926268,1.7972350230414746,0.09216589861751152,0.04608294930875576,0.0,0.0,3.640552995391705,0.6912442396313364,2.5806451612903225,0.9723502304147467,37.953,1,0,0
22,Sofyan Amrabat,ma MAR,Manchester Utd,26,1996,21.0,10.0,938.0,10.4,0.0,0.0,0.5769230769230769,0.0,0.5769230769230769,6.346153846153846,0.9615384615384615,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,0.0,0.29,0.0,0.0,0.0,2.5096153846153846,0.0,0.001923076923076923,-0.009615384615384616,-0.009615384615384616,55.57692307692307,63.84615384615385,8.365384615384615,991.1538461538461,264.13461538461536,23.46153846153846,26.346153846153847,8.567307692307692,25.384615384615383,28.46153846153846,8.576923076923077,5.384615384615384,6.4423076923076925,8.038461538461538,0.038461538461538464,-0.028846153846153844,0.5769230769230769,5.961538461538462,0.5769230769230769,0.09615384615384615,61.730769230769226,2.019230769230769,0.9615384615384615,0.0,0.7692307692307692,0.673076923076923,1.0576923076923077,0.0,0.0,0.0,0.0,0.09615384615384615,0.9615384615384615,1.82,1.8269230769230769,0.0,0.0,0.0,0.0,0.0,0.1,0.09615384615384615,0.0,0.0,0.0,0.0,0.0,2.5961538461538463,1.5384615384615383,1.6346153846153846,0.7692307692307692,0.1923076923076923,1.6346153846153846,2.980769230769231,5.269230769230769,1.346153846153846,1.923076923076923,0.673076923076923,1.25,0.7692307692307692,3.3653846153846154,1.8269230769230769,0.1923076923076923,74.03846153846153,4.615384615384615,20.96153846153846,42.21153846153846,11.538461538461538,0.09615384615384615,74.03846153846153,0.9615384615384615,0.5769230769230769,5.769230769230769,0.1923076923076923,1.923076923076923,47.01923076923077,227.1153846153846,91.0576923076923,0.7692307692307692,0.0,0.8653846153846153,1.0576923076923077,52.40384615384615,0.0,2.3076923076923075,0.9615384615384615,0.0,0.0,0.0,0.0,5.769230769230769,0.4807692307692307,0.5769230769230769,4.375,170.0,0,1,1
